    0.000000E+00      7.504501E-02      3.597433E+01      1.461052E+00      3.014528E-02      3.146637E-04      3.754089E+01
    0.000000E+00      3.883181E-03      3.387389E+01      1.413255E+00      2.189093E-02      2.512849E-04      3.531317E+01
    0.000000E+00      3.896915E-01      3.066780E+01      1.461782E+00      2.425629E-02      2.227408E-04      3.254375E+01
    0.000000E+00      2.103836E-03      3.243495E+01      1.467756E+00      2.445377E-02      2.693196E-04      3.392953E+01
    0.000000E+00      3.645036E-05      3.027188E+01      1.469981E+00      2.455474E-02      2.687884E-04      3.176672E+01
    0.000000E+00      6.933572E-05      3.033158E+01      1.509734E+00      2.904942E-02      1.948831E-04      3.187062E+01
    0.000000E+00      7.050265E-05      3.033126E+01      1.482979E+00      2.891853E-02      3.587032E-04      3.184359E+01
    0.000000E+00      1.563711E+00      3.161433E+01      1.400169E+00      2.816162E-02      3.436593E-04      3.460672E+01
    0.000000E+00      3.484006E-03      2.844510E+01      1.547987E+00      2.557398E-02      3.602045E-04      3.002251E+01
    0.000000E+00      2.429087E-05      2.706104E+01      1.623636E+00      2.590775E-02      3.094899E-04      2.871092E+01
    0.000000E+00      1.111957E-07      2.916219E+01      1.447396E+00      2.570097E-02      3.592383E-04      3.063565E+01
    0.000000E+00      2.067389E-04      2.790575E+01      1.595607E+00      3.814736E-02      3.292044E-04      2.954004E+01
    0.000000E+00      1.787701E-04      2.844133E+01      1.457166E+00      3.157760E-02      2.931671E-04      2.993054E+01
    0.000000E+00      5.251916E-05      2.977025E+01      1.426479E+00      2.615490E-02      2.841725E-04      3.122322E+01
    0.000000E+00      7.055124E-04      2.560853E+01      1.521452E+00      2.624975E-02      3.105189E-04      2.715725E+01
    0.000000E+00      2.729933E-09      2.282736E+01      1.511413E+00      3.251423E-02      2.695829E-04      2.437156E+01
    0.000000E+00      1.376298E-11      2.137278E+01      1.488434E+00      2.660664E-02      3.915633E-04      2.288821E+01
    0.000000E+00      8.479795E-06      2.414360E+01      1.401938E+00      2.668345E-02      2.684144E-04      2.557250E+01
    0.000000E+00      9.014172E-05      2.394023E+01      1.277045E+00      3.657086E-02      2.748141E-04      2.525421E+01
    0.000000E+00      4.342818E-08      2.229596E+01      1.778908E+00      2.704206E-02      2.440569E-04      2.410215E+01
    0.000000E+00      1.483152E-08      2.217255E+01      1.544836E+00      2.781408E-02      2.472469E-04      2.374545E+01
    0.000000E+00      9.269259E-13      1.897405E+01      1.407120E+00      2.918051E-02      3.206855E-04      2.041067E+01
    0.000000E+00      1.643990E-09      2.091280E+01      1.452482E+00      3.128747E-02      4.919001E-04      2.239706E+01
    0.000000E+00      1.293502E-10      1.811441E+01      1.365133E+00      2.721992E-02      4.545549E-04      1.950721E+01
    0.000000E+00      7.551137E-14      1.779763E+01      2.523910E+00      3.291334E-02      3.872304E-04      2.035484E+01
    0.000000E+00      3.288634E-12      1.666954E+01      1.352425E+00      2.539508E-02      3.171830E-04      1.804767E+01
    0.000000E+00      1.076153E-13      1.738940E+01      1.699645E+00      2.800677E-02      2.870301E-04      1.911734E+01
    0.000000E+00      2.113152E-12      1.839756E+01      1.502709E+00      3.200328E-02      3.329697E-04      1.993261E+01
    0.000000E+00      3.072330E-15      1.935962E+01      1.297778E+00      3.085037E-02      9.245989E-04      2.068917E+01
    0.000000E+00      1.662765E-08      1.493743E+01      2.164316E+00      2.881632E-02      3.736937E-04      1.713093E+01
    0.000000E+00      3.462166E-16      1.428523E+01      1.416774E+00      2.947439E-02      3.483507E-04      1.573183E+01
    0.000000E+00      4.975414E-18      1.564514E+01      1.457026E+00      4.230713E-02      3.998547E-04      1.714488E+01
    0.000000E+00      2.981941E-17      1.757124E+01      1.453241E+00      2.756804E-02      3.648294E-04      1.905242E+01
    0.000000E+00      8.998594E-13      1.182953E+01      1.445852E+00      2.999056E-02      4.172847E-04      1.330578E+01
    0.000000E+00      5.338319E-12      1.383920E+01      1.299399E+00      4.814987E-02      3.247235E-04      1.518707E+01
    0.000000E+00      3.665858E-23      1.281643E+01      1.499079E+00      3.218587E-02      3.888421E-04      1.434808E+01
    0.000000E+00      1.910591E-19      1.080541E+01      1.268976E+00      2.897273E-02      5.208712E-04      1.210388E+01
    0.000000E+00      4.125536E-20      1.168342E+01      1.460509E+00      3.387494E-02      3.303189E-04      1.317814E+01
    0.000000E+00      5.045055E-22      1.108315E+01      1.372033E+00      2.997990E-02      3.604036E-04      1.248552E+01
    0.000000E+00      4.738040E-14      1.033423E+01      1.302699E+00      3.295579E-02      4.227438E-04      1.167031E+01
    0.000000E+00      3.691028E-19      9.083359E+00      1.333068E+00      3.428548E-02      4.377608E-04      1.045115E+01
    0.000000E+00      7.794240E-17      1.217022E+01      1.341836E+00      3.397422E-02      3.774109E-04      1.354641E+01
    0.000000E+00      2.026832E-17      1.027920E+01      1.204028E+00      3.084290E-02      4.534170E-04      1.151453E+01
    0.000000E+00      3.367306E-27      8.281328E+00      1.290572E+00      3.275769E-02      3.813618E-04      9.605039E+00
    0.000000E+00      9.168566E-32      9.820851E+00      1.260658E+00      2.978276E-02      3.724949E-04      1.111166E+01
    0.000000E+00      4.461280E-22      8.943657E+00      1.265619E+00      3.535263E-02      4.371740E-04      1.024507E+01
    0.000000E+00      2.736199E-21      6.980015E+00      1.125162E+00      3.272231E-02      4.338175E-04      8.138333E+00
    0.000000E+00      9.757582E-32      7.086053E+00      1.121198E+00      2.791618E-02      3.885027E-04      8.235556E+00
    0.000000E+00      5.079144E-30      8.803377E+00      1.403976E+00      3.040919E-02      4.702075E-04      1.023823E+01
    0.000000E+00      0.000000E+00      6.847351E+00      1.139505E+00      3.619335E-02      4.162710E-04      8.023466E+00
    0.000000E+00      2.946389E-27      7.325494E+00      1.157210E+00      3.191285E-02      4.690657E-04      8.515087E+00
    0.000000E+00      0.000000E+00      7.821433E+00      1.052197E+00      3.167320E-02      4.251064E-04      8.905728E+00
    0.000000E+00      0.000000E+00      7.754359E+00      1.160701E+00      3.363448E-02      6.103250E-04      8.949306E+00
    0.000000E+00      0.000000E+00      5.754388E+00      1.334176E+00      3.257983E-02      4.240449E-04      7.121568E+00
    0.000000E+00      3.649729E-29      4.115324E+00      1.207469E+00      2.808144E-02      5.213217E-04      5.351395E+00
    0.000000E+00      0.000000E+00      6.679078E+00      1.053637E+00      3.369877E-02      4.782302E-04      7.766892E+00
    0.000000E+00      0.000000E+00      6.350644E+00      1.045087E+00      3.815047E-02      4.622841E-04      7.434344E+00
    0.000000E+00      1.688913E-29      6.449970E+00      1.111084E+00      3.214603E-02      7.279629E-04      7.593927E+00
    0.000000E+00      0.000000E+00      7.271331E+00      1.001519E+00      3.644147E-02      4.161330E-04      8.309707E+00
    0.000000E+00      2.448946E-25      5.314747E+00      9.893505E-01      3.801811E-02      6.183154E-04      6.342734E+00
    0.000000E+00      0.000000E+00      3.483809E+00      9.659546E-01      3.670989E-02      4.140613E-04      4.486887E+00
    0.000000E+00      1.009059E-34      3.670778E+00      9.579224E-01      2.993490E-02      3.967332E-04      4.659033E+00
    0.000000E+00      0.000000E+00      4.221791E+00      9.641363E-01      3.058562E-02      5.658138E-04      5.217079E+00
    0.000000E+00      0.000000E+00      3.538262E+00      8.995463E-01      2.900420E-02      5.677669E-04      4.467381E+00
    0.000000E+00      0.000000E+00      2.483427E+00      9.180519E-01      2.920358E-02      4.936625E-04      3.431176E+00
    0.000000E+00      0.000000E+00      4.281244E+00      8.843087E-01      3.166770E-02      5.789348E-04      5.197800E+00
    0.000000E+00      0.000000E+00      3.851902E+00      9.771947E-01      3.080807E-02      4.452853E-04      4.860350E+00
    7.865324E+03      5.280169E+00      1.662299E-02      5.637509E-05      1.699593E-07      1.539645E-10      7.870621E+03
    8.399505E+03      5.643604E+00      1.869713E-02      6.657653E-05      1.068372E-07      1.819772E-10      8.405167E+03
    8.984655E+03      6.005885E+00      2.052148E-02      6.263959E-05      3.098413E-07      3.852380E-10      8.990681E+03
    9.610784E+03      6.429823E+00      2.194658E-02      5.786235E-05      6.731974E-07      6.834500E-10      9.617236E+03
    1.029474E+04      6.825890E+00      2.185671E-02      8.332586E-05      2.303347E-07      1.559117E-10      1.030159E+04
    1.099172E+04      7.300100E+00      2.408241E-02      8.079068E-05      1.678701E-07      3.181990E-10      1.099904E+04
    1.175065E+04      7.743522E+00      2.385597E-02      8.005072E-05      2.538632E-07      4.559417E-10      1.175842E+04
    1.256999E+04      8.299882E+00      2.685702E-02      8.087600E-05      1.760331E-07      2.388092E-10      1.257832E+04
    1.344009E+04      8.851869E+00      2.893014E-02      1.451937E-04      2.276961E-07      6.674041E-10      1.344898E+04
    1.436351E+04      9.499238E+00      2.993872E-02      1.072474E-04      6.671531E-07      4.964534E-10      1.437303E+04
    1.536472E+04      1.005909E+01      3.166032E-02      1.120634E-04      7.896498E-07      1.201592E-09      1.537481E+04
    1.643393E+04      1.071242E+01      3.425070E-02      1.157403E-04      1.968431E-07      6.703447E-10      1.644467E+04
    1.755193E+04      1.142607E+01      3.613716E-02      1.283958E-04      3.462329E-07      8.160876E-10      1.756339E+04
    1.875368E+04      1.214744E+01      3.821888E-02      1.312754E-04      3.376317E-07      2.055012E-09      1.876587E+04
    2.003665E+04      1.293414E+01      4.035340E-02      1.304213E-04      2.568572E-07      1.057438E-09      2.004962E+04
    2.139989E+04      1.385382E+01      4.371315E-02      1.360153E-04      4.496082E-07      1.106193E-08      2.141379E+04
    2.286545E+04      1.466487E+01      4.541616E-02      1.299988E-04      3.392850E-07      1.907326E-09      2.288016E+04
    2.438126E+04      1.575875E+01      4.764496E-02      1.752603E-04      4.315158E-07      9.826427E-10      2.439707E+04
    2.608686E+04      1.675838E+01      5.061417E-02      1.597879E-04      1.914958E-06      3.710660E-10      2.610367E+04
    2.783737E+04      1.772312E+01      5.181353E-02      2.577170E-04      6.280182E-07      1.271456E-09      2.785514E+04
    2.977286E+04      1.891564E+01      5.520483E-02      1.787912E-04      1.117150E-06      1.495422E-09      2.979183E+04
    3.176332E+04      2.022498E+01      6.032760E-02      2.388513E-04      5.249693E-07      5.751451E-10      3.178361E+04
    3.380083E+04      2.153016E+01      6.094245E-02      2.128846E-04      1.059591E-06      8.283744E-10      3.382243E+04
    3.618306E+04      2.288068E+01      6.610064E-02      2.462971E-04      1.058677E-06      7.092639E-10      3.620600E+04
    3.858997E+04      2.424570E+01      6.912307E-02      2.476665E-04      8.751011E-07      1.919263E-09      3.861428E+04
    4.116655E+04      2.581608E+01      7.691883E-02      2.253929E-04      1.984569E-06      1.185273E-09      4.119244E+04
    4.390141E+04      2.748245E+01      7.757436E-02      3.316119E-04      8.014088E-07      1.389898E-09      4.392898E+04
    4.684676E+04      2.920309E+01      8.537198E-02      3.601659E-04      5.952817E-07      1.221247E-09      4.687605E+04
    5.001835E+04      3.092882E+01      9.104207E-02      3.121026E-04      1.406909E-06      1.241883E-08      5.004937E+04
    5.322924E+04      3.285838E+01      1.008095E-01      3.242418E-04      5.286428E-07      7.079623E-09      5.326220E+04
    5.682362E+04      3.484590E+01      9.907611E-02      4.708632E-04      1.251323E-06      7.462773E-09      5.685857E+04
    6.059929E+04      3.738358E+01      1.058508E-01      3.593765E-04      1.046456E-06      3.122216E-09      6.063678E+04
    6.458982E+04      3.955761E+01      1.106772E-01      4.514161E-04      1.031462E-06      1.019641E-09      6.462949E+04
    6.885785E+04      4.199739E+01      1.190749E-01      4.125908E-04      1.292555E-06      1.609083E-09      6.889997E+04
    7.320025E+04      4.468901E+01      1.181214E-01      4.355058E-04      1.238434E-06      2.627647E-09      7.324506E+04
    7.800130E+04      4.724504E+01      1.275936E-01      4.468467E-04      1.305161E-06      1.422067E-09      7.804867E+04
    8.311327E+04      5.019974E+01      1.394337E-01      4.794299E-04      9.691317E-07      4.285374E-09      8.316361E+04
    8.855923E+04      5.305751E+01      1.430343E-01      4.451454E-04      2.667859E-06      1.841739E-09      8.861243E+04
    9.436149E+04      5.616655E+01      1.511466E-01      5.241693E-04      1.357323E-06      2.394572E-09      9.441781E+04
    1.001635E+05      5.972963E+01      1.640539E-01      4.977962E-04      1.948073E-06      2.397533E-09      1.002234E+05
    1.066603E+05      6.364323E+01      1.676862E-01      5.423197E-04      1.399774E-06      1.040574E-08      1.067241E+05
    1.132652E+05      6.710950E+01      1.790361E-01      5.420874E-04      1.871191E-06      4.735963E-09      1.133324E+05
    1.205156E+05      7.120154E+01      1.887262E-01      8.396185E-04      2.042440E-06      3.903107E-09      1.205870E+05
    1.278679E+05      7.513031E+01      1.990066E-01      6.678035E-04      2.029414E-06      5.748822E-09      1.279432E+05
    1.362278E+05      7.943742E+01      2.059775E-01      7.214002E-04      2.537919E-06      3.406027E-09      1.363075E+05
    1.448504E+05      8.457777E+01      2.233151E-01      7.039818E-04      2.410225E-06      3.166179E-08      1.449352E+05
    1.537181E+05      8.889333E+01      2.280942E-01      8.140734E-04      3.576654E-06      3.527404E-09      1.538072E+05
    1.631092E+05      9.402830E+01      2.546236E-01      7.954258E-04      4.505654E-06      2.718979E-09      1.632035E+05
    1.731979E+05      9.969887E+01      2.715487E-01      9.574224E-04      2.129994E-06      3.840598E-09      1.732979E+05
    1.836013E+05      1.052028E+02      2.761634E-01      9.459534E-04      3.067190E-06      1.476459E-08      1.837068E+05
    1.946430E+05      1.108028E+02      2.884513E-01      1.189327E-03      3.806047E-06      4.300758E-09      1.947541E+05
    2.063548E+05      1.169803E+02      3.116796E-01      1.023861E-03      2.355557E-06      8.338476E-09      2.064721E+05
    2.184312E+05      1.237475E+02      3.186543E-01      1.316907E-03      5.417514E-06      6.450358E-09      2.185553E+05
    2.315075E+05      1.303385E+02      3.356332E-01      1.206461E-03      4.271104E-06      6.521157E-09      2.316382E+05
    2.448806E+05      1.375566E+02      3.486720E-01      1.230308E-03      4.293942E-06      4.684409E-09      2.450185E+05
    2.597098E+05      1.446361E+02      3.627754E-01      1.193482E-03      3.046464E-06      1.120346E-08      2.598548E+05
    2.742672E+05      1.524992E+02      4.056571E-01      1.420212E-03      3.672339E-06      1.076576E-08      2.744201E+05
    2.902832E+05      1.604732E+02      4.030426E-01      1.256214E-03      4.556799E-06      1.228138E-08      2.904441E+05
    3.063030E+05      1.689000E+02      4.192122E-01      1.793595E-03      2.853733E-06      6.516553E-08      3.064723E+05
    3.232934E+05      1.778515E+02      4.552832E-01      1.455776E-03      3.312508E-06      7.961830E-09      3.234717E+05
    3.416681E+05      1.866728E+02      4.684572E-01      1.648554E-03      7.205481E-06      1.112281E-08      3.418552E+05
    3.599153E+05      1.958490E+02      5.123062E-01      1.654259E-03      4.947345E-06      9.005202E-09      3.601117E+05
    3.796432E+05      2.057699E+02      5.248412E-01      1.715330E-03      5.843007E-06      1.442658E-08      3.798495E+05
    4.000325E+05      2.180315E+02      5.567806E-01      2.101144E-03      7.221241E-06      4.411034E-08      4.002511E+05
    4.213105E+05      2.274546E+02      5.503306E-01      2.203689E-03      6.610602E-06      4.541436E-08      4.215385E+05
    4.430524E+05      2.376864E+02      6.112552E-01      1.892075E-03      6.514154E-06      1.525261E-08      4.432907E+05
    4.661757E+05      2.498040E+02      6.405055E-01      2.368823E-03      5.554113E-06      2.590137E-08      4.664262E+05
    4.886801E+05      2.619383E+02      6.765555E-01      2.079309E-03      5.545974E-06      1.124573E-08      4.889427E+05
    5.131547E+05      2.737513E+02      6.778915E-01      2.160435E-03      5.961975E-06      1.680618E-08      5.134291E+05
    5.383637E+05      2.868878E+02      7.292876E-01      2.395696E-03      6.667604E-06      2.613064E-08      5.386513E+05
    5.633532E+05      2.988490E+02      7.671921E-01      2.445598E-03      9.893783E-06      1.914754E-08      5.636528E+05
    5.904596E+05      3.136912E+02      7.898445E-01      2.830821E-03      6.553537E-06      1.281161E-08      5.907740E+05
    6.174840E+05      3.280557E+02      8.403209E-01      2.946953E-03      1.264923E-05      5.625012E-07      6.178129E+05
    6.438260E+05      3.394590E+02      8.706710E-01      2.921826E-03      8.388449E-06      3.676969E-08      6.441663E+05
    6.729130E+05      3.563778E+02      8.913396E-01      3.343266E-03      9.951155E-06      4.236886E-08      6.732703E+05
    7.010317E+05      3.712199E+02      9.512151E-01      3.808007E-03      1.130561E-05      1.642133E-08      7.014039E+05
    7.301748E+05      3.860957E+02      1.019798E+00      3.483038E-03      9.937806E-06      4.741215E-08      7.305619E+05
    7.603840E+05      4.037865E+02      1.052620E+00      3.774623E-03      1.122288E-05      3.206380E-08      7.607889E+05
    7.884270E+05      4.192974E+02      1.097904E+00      3.814059E-03      1.131058E-05      3.380650E-08      7.888474E+05
    8.183150E+05      4.341657E+02      1.134800E+00      3.844586E-03      8.276264E-06      5.382166E-08      8.187503E+05
    8.486551E+05      4.487068E+02      1.165045E+00      4.669154E-03      1.917940E-05      2.940274E-08      8.491049E+05
    8.774402E+05      4.669849E+02      1.234480E+00      3.981553E-03      1.331787E-05      6.823525E-08      8.779085E+05
    9.067003E+05      4.860617E+02      1.306826E+00      4.742960E-03      1.614347E-05      3.544770E-08      9.071877E+05
    9.363281E+05      5.028294E+02      1.346656E+00      4.989476E-03      1.718774E-05      3.915933E-08      9.368322E+05
    9.624663E+05      5.189628E+02      1.416132E+00      5.140488E-03      1.427199E-05      8.238564E-08      9.629867E+05
    9.904283E+05      5.366084E+02      1.462783E+00      5.265968E-03      1.666330E-05      2.475703E-08      9.909664E+05
    1.015985E+06      5.555273E+02      1.523806E+00      5.055468E-03      2.642368E-05      4.391051E-08      1.016542E+06
    1.040616E+06      5.717834E+02      1.608690E+00      5.336255E-03      2.706857E-05      3.070230E-08      1.041190E+06
    1.064506E+06      5.875546E+02      1.642490E+00      5.731332E-03      1.850485E-05      2.798838E-07      1.065095E+06
    1.086479E+06      6.084433E+02      1.708648E+00      6.159384E-03      1.632334E-05      5.576386E-08      1.087089E+06
    1.107184E+06      6.273901E+02      1.808778E+00      6.681669E-03      2.489314E-05      8.642809E-08      1.107813E+06
    1.123292E+06      6.441558E+02      1.879337E+00      6.593480E-03      2.698180E-05      3.325430E-08      1.123938E+06
    1.140365E+06      6.629579E+02      1.899797E+00      7.529340E-03      3.075134E-05      7.223234E-08      1.141030E+06
    1.151179E+06      6.784551E+02      1.969975E+00      7.291561E-03      2.395752E-05      6.645143E-08      1.151860E+06
    1.164027E+06      6.982731E+02      2.065947E+00      9.557132E-03      2.685583E-05      1.421359E-07      1.164728E+06
    1.169183E+06      7.166778E+02      2.206655E+00      7.600666E-03      2.768751E-05      1.598295E-07      1.169902E+06
    1.174094E+06      7.286397E+02      2.234096E+00      9.496078E-03      3.151958E-05      7.613913E-08      1.174825E+06
    1.173457E+06      7.498626E+02      2.316269E+00      1.131880E-02      2.706242E-05      7.992104E-08      1.174209E+06
    1.172090E+06      7.619591E+02      2.444491E+00      9.051948E-03      2.284257E-05      7.737218E-08      1.172855E+06
    1.166083E+06      7.798874E+02      2.529302E+00      9.388930E-03      2.478348E-05      8.363617E-08      1.166865E+06
    1.154508E+06      7.935658E+02      2.609551E+00      9.460619E-03      4.893642E-05      7.151224E-08      1.155304E+06
    1.142253E+06      8.112238E+02      2.645347E+00      1.036654E-02      4.892550E-05      1.110269E-07      1.143067E+06
    1.124462E+06      8.237108E+02      2.741055E+00      1.185801E-02      1.202073E-04      1.615664E-07      1.125288E+06
    1.101791E+06      8.364770E+02      2.840369E+00      1.349104E-02      4.873383E-05      8.135363E-08      1.102630E+06
    1.075859E+06      8.503543E+02      2.996692E+00      1.214522E-02      3.949342E-05      2.047758E-07      1.076712E+06
    1.046696E+06      8.610418E+02      3.110198E+00      1.348790E-02      5.945847E-05      1.122416E-07      1.047560E+06
    1.015888E+06      8.733474E+02      3.201497E+00      1.328414E-02      1.230137E-04      2.421517E-07      1.016764E+06
    9.792167E+05      8.876317E+02      3.274621E+00      1.468072E-02      1.760485E-04      2.507848E-07      9.801077E+05
    9.404907E+05      8.944912E+02      3.421082E+00      1.580070E-02      4.315091E-05      2.765237E-07      9.413887E+05
    8.989046E+05      9.075735E+02      3.676518E+00      1.377509E-02      6.177582E-05      2.474999E-07      8.998158E+05
    8.551826E+05      9.184243E+02      3.691492E+00      1.465713E-02      1.236171E-04      9.179437E-08      8.561047E+05
    8.104011E+05      9.225040E+02      3.799147E+00      1.519777E-02      5.135729E-05      1.680659E-07      8.113274E+05
    7.625146E+05      9.323023E+02      3.974651E+00      1.895276E-02      5.775296E-05      2.321659E-07      7.634509E+05
    7.129777E+05      9.419821E+02      4.142748E+00      1.724113E-02      5.833470E-05      3.887053E-07      7.139239E+05
    6.639349E+05      9.487395E+02      4.135586E+00      1.622997E-02      6.539427E-05      1.893132E-07      6.648878E+05
    6.148461E+05      9.545751E+02      4.352079E+00      1.835853E-02      1.415503E-04      2.407773E-07      6.158050E+05
    5.653258E+05      9.616670E+02      4.408266E+00      1.869418E-02      9.031094E-05      2.412817E-07      5.662919E+05
    5.159835E+05      9.600429E+02      4.620725E+00      2.087783E-02      6.925397E-05      1.526383E-07      5.169482E+05
    4.684658E+05      9.652517E+02      4.785110E+00      1.950106E-02      1.272848E-04      4.040843E-07      4.694359E+05
    4.228726E+05      9.739069E+02      5.005195E+00      2.408913E-02      6.465786E-05      2.076790E-07      4.238515E+05
    3.781591E+05      9.817358E+02      5.181489E+00      2.352313E-02      1.035996E-04      2.453098E-07      3.791460E+05
    3.362445E+05      9.800373E+02      5.233320E+00      2.787302E-02      1.079723E-04      1.764131E-07      3.372298E+05
    2.963468E+05      9.818771E+02      5.491462E+00      2.101285E-02      1.251767E-04      1.738022E-07      2.973342E+05
    2.590366E+05      9.942628E+02      5.514526E+00      2.398123E-02      8.622139E-05      3.708511E-07      2.600364E+05
    2.246114E+05      9.915328E+02      5.812706E+00      2.310312E-02      8.500682E-05      2.052342E-07      2.256088E+05
    1.932479E+05      9.933515E+02      5.939092E+00      2.585438E-02      9.667602E-05      2.380610E-07      1.942472E+05
    1.647372E+05      9.971827E+02      6.287212E+00      2.714750E-02      9.099781E-05      3.202407E-07      1.657407E+05
    1.388154E+05      9.956367E+02      6.325261E+00      2.760014E-02      1.029803E-04      5.475742E-07      1.398174E+05
    1.162105E+05      1.001648E+03      6.571336E+00      2.752360E-02      8.787386E-05      5.030206E-07      1.172188E+05
    9.617204E+04      9.909963E+02      6.576922E+00      3.026104E-02      1.031336E-04      2.998069E-07      9.716964E+04
    7.899303E+04      9.978263E+02      6.832470E+00      2.800151E-02      1.107914E-04      3.964610E-07      7.999771E+04
    6.398158E+04      9.965206E+02      7.034541E+00      3.502303E-02      1.198576E-04      3.242510E-07      6.498517E+04
    5.137919E+04      1.000427E+03      7.198468E+00      3.096492E-02      1.467059E-04      2.523346E-07      5.238685E+04
    4.077306E+04      1.003557E+03      7.505330E+00      3.313877E-02      1.139086E-04      7.772928E-07      4.178415E+04
    3.187228E+04      1.002026E+03      7.570387E+00      3.529178E-02      1.894158E-04      6.366702E-06      3.288192E+04
    2.472322E+04      1.005855E+03      7.859363E+00      3.457567E-02      1.540344E-04      5.470279E-07      2.573697E+04
    1.889488E+04      1.007753E+03      8.195712E+00      4.349329E-02      1.881178E-04      4.854345E-07      1.991087E+04
    1.426270E+04      1.012275E+03      8.169133E+00      3.686778E-02      1.303400E-04      6.535500E-07      1.528318E+04
    1.061959E+04      1.011444E+03      8.229604E+00      3.714400E-02      1.487678E-04      6.572624E-07      1.163930E+04
    7.794927E+03      9.939844E+02      8.538014E+00      4.097437E-02      2.141417E-04      8.759531E-07      8.797490E+03
    5.644584E+03      1.007288E+03      8.880253E+00      4.075831E-02      3.159046E-04      9.792904E-07      6.660793E+03
    4.021504E+03      1.001119E+03      9.098046E+00      4.065989E-02      1.662941E-04      4.632649E-07      5.031762E+03
    2.826080E+03      9.939016E+02      9.317424E+00      4.583016E-02      1.855211E-04      4.779556E-07      3.829345E+03
    1.947282E+03      1.000402E+03      9.609090E+00      4.500675E-02      2.182806E-04      7.858863E-07      2.957338E+03
    1.325845E+03      9.998356E+02      9.777306E+00      4.506988E-02      1.898101E-04      5.934263E-07      2.335503E+03
    8.854611E+02      1.007153E+03      1.006073E+01      4.545273E-02      2.249543E-04      5.723370E-07      1.902720E+03
    5.803510E+02      1.001203E+03      1.045487E+01      4.914369E-02      1.842281E-04      7.993984E-07      1.592058E+03
    3.736938E+02      1.008890E+03      1.064302E+01      5.057537E-02      2.069313E-04      7.410789E-07      1.393278E+03
    2.363719E+02      9.943752E+02      1.076084E+01      5.303113E-02      2.092734E-04      6.048897E-07      1.241561E+03
    1.464690E+02      9.914957E+02      1.083777E+01      5.313785E-02      2.738237E-04      7.103104E-07      1.148856E+03
    8.864365E+01      9.944264E+02      1.151982E+01      5.876978E-02      2.383646E-04      1.130234E-06      1.094649E+03
    5.277930E+01      9.848255E+02      1.182875E+01      5.660981E-02      2.783304E-04      1.061565E-06      1.049490E+03
    3.066843E+01      9.885109E+02      1.198888E+01      6.058822E-02      4.344156E-04      6.362203E-07      1.031229E+03
    1.745620E+01      9.849331E+02      1.213365E+01      5.908783E-02      2.764503E-04      1.514847E-06      1.014582E+03
    9.682671E+00      9.834484E+02      1.232234E+01      6.782342E-02      3.864437E-04      9.087821E-07      1.005522E+03
    5.250926E+00      9.855683E+02      1.281067E+01      6.879041E-02      2.553783E-04      1.080769E-06      1.003699E+03
    2.773833E+00      9.847415E+02      1.302420E+01      7.174343E-02      3.169513E-04      9.981625E-07      1.000612E+03
    1.427422E+00      9.699936E+02      1.312625E+01      6.732840E-02      2.814953E-04      9.266418E-07      9.846149E+02
    7.164832E-01      9.743169E+02      1.368917E+01      6.888676E-02      2.627328E-04      1.407373E-06      9.887917E+02
    3.489919E-01      9.713157E+02      1.397286E+01      8.000183E-02      3.121228E-04      1.136284E-06      9.857178E+02
    1.651432E-01      9.677433E+02      1.427899E+01      7.217810E-02      4.030994E-04      1.225137E-06      9.822600E+02
    7.603842E-02      9.585577E+02      1.463623E+01      7.523022E-02      3.673134E-04      1.047074E-06      9.733456E+02
    3.383825E-02      9.636523E+02      1.495343E+01      7.258136E-02      3.904044E-04      1.183232E-06      9.787125E+02
    1.460581E-02      9.527501E+02      1.514734E+01      1.635094E-01      3.868019E-04      1.257303E-06      9.680759E+02
    6.107589E-03      9.435462E+02      1.552700E+01      9.246545E-02      3.380127E-04      1.485433E-06      9.591721E+02
    2.464208E-03      9.489845E+02      1.560555E+01      9.191832E-02      3.656601E-04      9.933845E-07      9.646848E+02
    9.608807E-04      9.332450E+02      1.627175E+01      9.282025E-02      3.658513E-04      1.608383E-06      9.496109E+02
    3.607457E-04      9.442257E+02      1.652295E+01      9.191939E-02      4.088122E-04      1.344412E-06      9.608413E+02
    1.302457E-04      9.266537E+02      1.636008E+01      9.033579E-02      3.626540E-04      1.631387E-06      9.431046E+02
    4.528915E-05      9.145857E+02      1.698743E+01      1.050042E-01      5.410085E-04      1.274336E-06      9.316787E+02
    1.512269E-05      9.000388E+02      1.772534E+01      9.594362E-02      5.225026E-04      2.033166E-06      9.178607E+02
    4.844645E-06      9.172630E+02      1.769332E+01      9.810332E-02      5.866072E-04      1.721889E-06      9.350551E+02
    1.482524E-06      8.995243E+02      1.780751E+01      1.158273E-01      4.715659E-04      1.707941E-06      9.174482E+02
    4.339674E-07      8.924374E+02      1.886418E+01      1.015986E-01      5.409934E-04      3.345007E-06      9.114037E+02
    1.212590E-07      9.075534E+02      1.839701E+01      1.197782E-01      6.202548E-04      2.237819E-06      9.260709E+02
    3.237451E-08      8.770064E+02      1.911831E+01      1.210270E-01      4.859316E-04      2.308845E-06      8.962462E+02
    8.204335E-09      8.835596E+02      1.929748E+01      1.172507E-01      5.748586E-04      2.371623E-06      9.029749E+02
    1.972938E-09      8.698221E+02      1.930718E+01      1.218806E-01      5.154772E-04      2.080361E-06      8.892517E+02
