    4.260203E-10      5.520163E+01      3.559693E+02      8.053995E+01      1.260953E+01      1.609248E+00      5.059296E+02
    9.193939E-11      4.220342E+01      3.357459E+02      7.777817E+01      1.238868E+01      1.582217E+00      4.696984E+02
    1.872022E-11      4.259160E+01      3.194790E+02      7.594275E+01      1.219051E+01      1.595912E+00      4.517998E+02
    3.597088E-12      3.076669E+01      3.075586E+02      7.380318E+01      1.171928E+01      1.530803E+00      4.253785E+02
    6.506682E-13      3.032807E+01      2.878301E+02      7.176799E+01      1.183653E+01      1.563044E+00      4.033257E+02
    1.101610E-13      2.687526E+01      2.752379E+02      7.039914E+01      1.140746E+01      1.533367E+00      3.854531E+02
    1.750742E-14      2.296878E+01      2.565886E+02      6.781272E+01      1.150439E+01      1.529953E+00      3.604045E+02
    2.597639E-15      1.903295E+01      2.467317E+02      6.460500E+01      1.104103E+01      1.538618E+00      3.429493E+02
    3.586890E-16      1.617338E+01      2.328151E+02      6.246068E+01      1.085537E+01      1.472426E+00      3.237770E+02
    4.618207E-17      1.313322E+01      2.211699E+02      6.122327E+01      1.064147E+01      1.462529E+00      3.076304E+02
    5.497659E-18      1.231704E+01      2.087572E+02      5.873636E+01      1.079137E+01      1.447042E+00      2.920490E+02
    6.063575E-19      1.089042E+01      1.944605E+02      5.555494E+01      1.024810E+01      1.434128E+00      2.725881E+02
    6.170615E-20      9.564665E+00      1.850390E+02      5.410192E+01      1.012140E+01      1.406634E+00      2.602336E+02
    5.773753E-21      8.356863E+00      1.719610E+02      5.190378E+01      1.004536E+01      1.361047E+00      2.436281E+02
    4.957670E-22      6.683201E+00      1.659335E+02      5.137956E+01      9.727361E+00      1.372159E+00      2.350958E+02
    3.892448E-23      6.126452E+00      1.570320E+02      4.930252E+01      9.425362E+00      1.351495E+00      2.232378E+02
    2.788355E-24      4.477671E+00      1.464904E+02      4.685642E+01      9.034234E+00      1.385402E+00      2.082441E+02
    1.813802E-25      4.115704E+00      1.374332E+02      4.543202E+01      8.804584E+00      1.306605E+00      1.970921E+02
    1.066005E-26      2.824900E+00      1.276485E+02      4.364127E+01      8.826620E+00      1.366977E+00      1.843083E+02
    5.677115E-28      3.086389E+00      1.201941E+02      4.201837E+01      8.679018E+00      1.313592E+00      1.752915E+02
    2.713573E-29      2.449233E+00      1.154366E+02      4.022755E+01      8.101324E+00      1.256897E+00      1.674716E+02
    1.162370E-30      1.576375E+00      1.059292E+02      3.838496E+01      8.238882E+00      1.301678E+00      1.554311E+02
    3.738106E-32      1.806193E+00      9.971198E+01      3.789021E+01      7.881415E+00      1.272521E+00      1.485623E+02
    0.000000E+00      1.744167E+00      9.355621E+01      3.474503E+01      7.657537E+00      1.221843E+00      1.389248E+02
    0.000000E+00      1.420933E+00      8.889241E+01      3.388492E+01      7.485468E+00      1.187056E+00      1.328708E+02
    0.000000E+00      5.962618E-01      8.059048E+01      3.346215E+01      7.283480E+00      1.175997E+00      1.231084E+02
    0.000000E+00      7.215247E-01      7.705068E+01      3.101992E+01      6.878615E+00      1.158011E+00      1.168288E+02
    0.000000E+00      5.947178E-01      7.273928E+01      2.941129E+01      6.986453E+00      1.131411E+00      1.108632E+02
    0.000000E+00      4.115798E-01      6.456232E+01      2.799152E+01      6.621818E+00      1.083805E+00      1.006710E+02
    0.000000E+00      3.423770E-01      6.273193E+01      2.723337E+01      6.623066E+00      1.107791E+00      9.803853E+01
    0.000000E+00      4.087947E-01      5.823832E+01      2.571479E+01      6.392181E+00      1.053588E+00      9.180767E+01
    0.000000E+00      2.654285E-01      5.240129E+01      2.433700E+01      6.134054E+00      1.045333E+00      8.418310E+01
    0.000000E+00      1.792137E-01      4.954716E+01      2.381965E+01      6.186371E+00      1.020419E+00      8.075282E+01
    0.000000E+00      1.313534E-01      4.658996E+01      2.253241E+01      5.809197E+00      1.084670E+00      7.614758E+01
    0.000000E+00      1.278683E-01      4.282180E+01      2.094169E+01      5.672961E+00      9.810336E-01      7.054535E+01
    0.000000E+00      5.620065E-02      3.874783E+01      2.067566E+01      5.410988E+00      9.774527E-01      6.586813E+01
    0.000000E+00      5.256608E-02      3.672509E+01      1.956234E+01      5.120930E+00      9.699663E-01      6.243090E+01
    0.000000E+00      5.508263E-02      3.330640E+01      1.819300E+01      5.110255E+00      9.194601E-01      5.758420E+01
    0.000000E+00      5.639837E-02      3.171100E+01      1.727050E+01      5.019888E+00      9.464180E-01      5.500420E+01
    0.000000E+00      7.149165E-02      2.712259E+01      1.701867E+01      4.798744E+00      8.927824E-01      4.990428E+01
    0.000000E+00      1.588415E-02      2.666723E+01      1.582795E+01      4.711312E+00      8.579274E-01      4.808031E+01
    0.000000E+00      1.360018E-02      2.363995E+01      1.483007E+01      4.616166E+00      8.325238E-01      4.393231E+01
    0.000000E+00      8.070153E-02      2.120144E+01      1.417237E+01      4.273778E+00      8.104405E-01      4.053873E+01
    0.000000E+00      4.947376E-03      2.070455E+01      1.373515E+01      4.021562E+00      8.261569E-01      3.929237E+01
    0.000000E+00      4.058024E-03      1.962010E+01      1.212690E+01      3.918121E+00      8.014107E-01      3.647059E+01
    0.000000E+00      8.192801E-03      1.750407E+01      1.275103E+01      3.800547E+00      7.685634E-01      3.483241E+01
    0.000000E+00      3.599827E-03      1.487437E+01      1.175636E+01      3.743528E+00      7.305737E-01      3.110843E+01
    0.000000E+00      5.593956E-03      1.401365E+01      1.098635E+01      3.613243E+00      7.236094E-01      2.934245E+01
    0.000000E+00      1.066403E-03      1.291252E+01      9.799775E+00      3.454484E+00      7.027245E-01      2.687057E+01
    0.000000E+00      2.107805E-04      1.244118E+01      9.527870E+00      3.207107E+00      6.991727E-01      2.587554E+01
    0.000000E+00      3.180251E-04      1.070812E+01      8.570603E+00      3.178253E+00      6.649596E-01      2.312225E+01
    0.000000E+00      1.547202E-02      9.483916E+00      8.431089E+00      3.008890E+00      6.507501E-01      2.159012E+01
    0.000000E+00      8.684032E-04      8.767159E+00      7.379672E+00      2.903915E+00      6.338826E-01      1.968550E+01
    0.000000E+00      1.585868E-03      7.983111E+00      7.715296E+00      2.698341E+00      5.925986E-01      1.899093E+01
    0.000000E+00      9.666122E-06      7.523593E+00      6.718003E+00      2.879218E+00      5.882879E-01      1.770911E+01
    0.000000E+00      3.321951E-05      6.778942E+00      6.879556E+00      2.544668E+00      5.647632E-01      1.676796E+01
    0.000000E+00      7.301358E-06      5.941049E+00      6.173062E+00      2.515627E+00      5.925193E-01      1.522226E+01
    0.000000E+00      5.907122E-05      6.141998E+00      5.992735E+00      2.387430E+00      5.502453E-01      1.507247E+01
    0.000000E+00      1.932881E-05      5.066435E+00      5.467884E+00      2.369503E+00      5.549545E-01      1.345880E+01
    0.000000E+00      6.511637E-06      4.770628E+00      5.508584E+00      2.190828E+00      5.282014E-01      1.299825E+01
    0.000000E+00      2.381238E-06      3.886076E+00      4.714633E+00      2.026688E+00      4.983349E-01      1.112573E+01
    0.000000E+00      1.263720E-05      3.896040E+00      4.210448E+00      1.969671E+00      5.318421E-01      1.060801E+01
    0.000000E+00      1.586674E-07      3.084586E+00      4.476897E+00      1.822615E+00      4.761750E-01      9.860273E+00
    0.000000E+00      1.188525E-07      3.388465E+00      4.345414E+00      1.796911E+00      4.571099E-01      9.987899E+00
    0.000000E+00      7.441956E-07      2.646318E+00      3.899230E+00      1.739477E+00      4.357708E-01      8.720797E+00
    0.000000E+00      1.052507E-05      2.463421E+00      3.399218E+00      1.733895E+00      4.278868E-01      8.024431E+00
    0.000000E+00      6.806282E-08      2.243699E+00      3.401969E+00      1.464120E+00      4.058300E-01      7.515618E+00
    0.000000E+00      1.491526E-05      2.438913E+00      3.267098E+00      1.501768E+00      4.330203E-01      7.640814E+00
    0.000000E+00      7.505167E-07      1.890331E+00      2.872004E+00      1.361364E+00      3.773065E-01      6.501007E+00
    0.000000E+00      5.296311E-09      1.436138E+00      2.777791E+00      1.451317E+00      3.790105E-01      6.044257E+00
    0.000000E+00      1.181343E-07      1.462106E+00      2.222840E+00      1.333959E+00      3.521287E-01      5.371034E+00
    0.000000E+00      2.105389E-07      1.069597E+00      2.026393E+00      1.257049E+00      3.419120E-01      4.694951E+00
    0.000000E+00      1.775847E-11      1.002767E+00      1.873128E+00      1.231219E+00      3.301014E-01      4.437216E+00
    0.000000E+00      2.403245E-10      1.232243E+00      1.984784E+00      1.211904E+00      3.149341E-01      4.743866E+00
    0.000000E+00      7.780813E-13      6.874200E-01      1.902674E+00      1.044677E+00      3.203356E-01      3.955106E+00
    0.000000E+00      2.625088E-08      7.935511E-01      1.692489E+00      1.001096E+00      2.858515E-01      3.772988E+00
    0.000000E+00      1.898737E-13      7.508289E-01      1.552238E+00      9.371484E-01      2.789564E-01      3.519172E+00
    0.000000E+00      7.776896E-10      6.171689E-01      1.489130E+00      8.714086E-01      2.916099E-01      3.269317E+00
    0.000000E+00      9.766368E-09      6.788077E-01      1.559168E+00      8.617543E-01      2.646050E-01      3.364335E+00
    0.000000E+00      1.317072E-10      7.426842E-01      1.288521E+00      9.072854E-01      2.592024E-01      3.197693E+00
    0.000000E+00      4.610514E-16      4.736854E-01      1.080747E+00      7.495543E-01      2.489291E-01      2.552916E+00
    0.000000E+00      2.163086E-17      3.275674E-01      9.242484E-01      7.357704E-01      2.431119E-01      2.230698E+00
    0.000000E+00      3.496204E-15      4.107306E-01      9.328675E-01      7.514365E-01      2.202959E-01      2.315330E+00
    0.000000E+00      3.423405E-18      5.075193E-01      8.594573E-01      6.729556E-01      2.152377E-01      2.255170E+00
    0.000000E+00      8.667171E-12      2.626954E-01      8.026623E-01      6.966505E-01      2.058751E-01      1.967883E+00
    0.000000E+00      5.401251E-13      1.181199E-01      6.965339E-01      5.830624E-01      2.102125E-01      1.607929E+00
    0.000000E+00      1.422623E-18      1.542815E-01      7.412512E-01      6.867344E-01      2.153284E-01      1.797595E+00
    0.000000E+00      1.108629E-15      1.839995E-01      5.974356E-01      5.563361E-01      2.084149E-01      1.546186E+00
    0.000000E+00      3.261898E-14      1.130632E-01      6.049037E-01      5.018355E-01      1.828179E-01      1.402620E+00
    0.000000E+00      4.510507E-15      1.217065E-01      6.568967E-01      5.742312E-01      1.722965E-01      1.525131E+00
    0.000000E+00      3.072745E-16      1.033414E-01      4.196379E-01      4.431479E-01      1.670039E-01      1.133131E+00
    0.000000E+00      7.177750E-23      4.415959E-02      4.320202E-01      3.876334E-01      1.617748E-01      1.025588E+00
    0.000000E+00      1.527029E-29      8.237368E-02      4.206490E-01      4.104865E-01      1.605909E-01      1.074100E+00
    0.000000E+00      1.076977E-17      4.768559E-02      3.510810E-01      3.515153E-01      1.609359E-01      9.112177E-01
    0.000000E+00      1.203491E-21      8.260365E-02      3.118106E-01      3.611905E-01      1.312083E-01      8.868130E-01
    0.000000E+00      4.756277E-26      6.245261E-02      2.777304E-01      3.051527E-01      1.241280E-01      7.694636E-01
    0.000000E+00      1.908720E-26      4.742666E-02      3.317566E-01      3.102770E-01      1.284678E-01      8.179280E-01
    0.000000E+00      7.081667E-28      4.165953E-02      2.525866E-01      2.640928E-01      1.205720E-01      6.789110E-01
    0.000000E+00      1.502081E-23      2.173881E-02      2.659613E-01      2.592529E-01      1.056754E-01      6.526284E-01
    0.000000E+00      1.440781E-28      4.192701E-02      2.081747E-01      2.699564E-01      1.084529E-01      6.285110E-01
    0.000000E+00      5.855437E-23      1.112138E-02      2.119708E-01      2.445383E-01      1.061517E-01      5.737822E-01
    0.000000E+00      8.892915E-28      3.928569E-02      1.747945E-01      2.128787E-01      9.096935E-02      5.179282E-01
    0.000000E+00      2.642920E-30      1.703850E-02      1.592901E-01      2.165792E-01      1.043959E-01      4.973037E-01
    0.000000E+00      1.129587E-38      1.378982E-02      2.126918E-01      1.894523E-01      9.944366E-02      5.153776E-01
    0.000000E+00      4.734517E-31      1.633316E-02      1.538949E-01      1.738691E-01      8.493279E-02      4.290299E-01
    0.000000E+00      9.911209E-39      6.618304E-03      2.190949E-01      1.555427E-01      9.245618E-02      4.737121E-01
    0.000000E+00      3.734959E-36      6.953839E-03      1.803606E-01      1.688360E-01      7.313830E-02      4.292887E-01
    0.000000E+00      5.503650E-35      1.530256E-03      9.358314E-02      1.590001E-01      6.884805E-02      3.229615E-01
    0.000000E+00      0.000000E+00      1.189084E-02      9.096408E-02      1.338166E-01      7.506430E-02      3.117358E-01
    0.000000E+00      3.640890E-38      1.874847E-03      1.205937E-01      1.406911E-01      7.357102E-02      3.367307E-01
    0.000000E+00      0.000000E+00      4.450371E-03      5.978905E-02      1.236773E-01      6.930549E-02      2.572222E-01
    0.000000E+00      5.389868E-35      8.002200E-04      1.154285E-01      2.068010E-01      5.532424E-02      3.783540E-01
    0.000000E+00      0.000000E+00      4.118669E-03      5.982645E-02      1.087383E-01      5.911639E-02      2.317998E-01
    0.000000E+00      0.000000E+00      8.816207E-04      2.700522E-02      8.807070E-02      5.798387E-02      1.739414E-01
    0.000000E+00      0.000000E+00      8.675972E-04      1.617495E-01      1.070984E-01      5.192446E-02      3.216400E-01
    0.000000E+00      0.000000E+00      2.081201E-03      3.288014E-02      1.021996E-01      4.846330E-02      1.856243E-01
    0.000000E+00      0.000000E+00      1.847373E-03      2.012399E-01      9.859203E-02      4.611746E-02      3.477968E-01
    0.000000E+00      0.000000E+00      5.620736E-04      4.329172E-02      8.618033E-02      5.139867E-02      1.814328E-01
    0.000000E+00      0.000000E+00      6.925519E-04      4.068420E-02      7.991698E-02      3.626660E-02      1.575603E-01
    0.000000E+00      0.000000E+00      6.115373E-04      3.606716E-02      5.963735E-02      3.709873E-02      1.334148E-01
    0.000000E+00      0.000000E+00      1.010283E-04      2.374460E-02      4.537360E-02      3.711449E-02      1.063337E-01
    0.000000E+00      9.669208E-35      7.773501E-05      1.557181E-02      5.472140E-02      6.068670E-02      1.310576E-01
    0.000000E+00      0.000000E+00      5.270812E-03      2.980416E-02      3.863664E-02      3.624605E-02      1.099577E-01
    0.000000E+00      0.000000E+00      6.299664E-04      5.113131E-02      5.005375E-02      2.840312E-02      1.302182E-01
    0.000000E+00      0.000000E+00      2.428205E-04      1.203867E-02      4.853184E-02      3.449895E-02      9.531227E-02
    0.000000E+00      0.000000E+00      2.428103E-06      1.051035E-02      4.119230E-02      4.696105E-02      9.866613E-02
    0.000000E+00      0.000000E+00      8.094796E-05      1.451392E-02      3.251692E-02      3.463449E-02      8.174628E-02
    0.000000E+00      0.000000E+00      1.004579E-06      9.462817E-03      3.899444E-02      3.978548E-02      8.824374E-02
    0.000000E+00      0.000000E+00      1.475461E-05      1.182195E-02      2.658593E-02      2.707768E-02      6.550031E-02
    0.000000E+00      0.000000E+00      1.113855E-07      5.279882E-03      3.233191E-02      2.216647E-02      5.977838E-02
    0.000000E+00      0.000000E+00      1.699748E-07      9.228780E-03      2.530281E-02      1.882486E-02      5.335661E-02
    0.000000E+00      0.000000E+00      1.290515E-06      6.634242E-03      2.445517E-02      2.574264E-02      5.683335E-02
    0.000000E+00      0.000000E+00      5.331663E-07      5.446479E-03      2.401370E-02      2.334197E-02      5.280268E-02
    0.000000E+00      0.000000E+00      3.934379E-05      6.448971E-02      2.559263E-02      1.750244E-02      1.076241E-01
    0.000000E+00      0.000000E+00      9.426328E-08      3.343740E-03      1.390168E-02      1.519110E-02      3.243661E-02
    0.000000E+00      0.000000E+00      5.643332E-06      2.764476E-03      1.107587E-02      1.603802E-02      2.988401E-02
    0.000000E+00      0.000000E+00      3.249247E-08      2.680887E-03      2.032919E-02      1.425237E-02      3.726248E-02
    0.000000E+00      0.000000E+00      3.565384E-09      7.615923E-03      1.617546E-02      1.193576E-02      3.572714E-02
    0.000000E+00      0.000000E+00      3.826189E-07      1.584531E-03      1.191128E-02      1.388227E-02      2.737846E-02
    0.000000E+00      0.000000E+00      1.632188E-09      1.238801E-03      1.750004E-02      1.176203E-02      3.050087E-02
    0.000000E+00      0.000000E+00      7.527092E-06      1.163787E-03      1.077093E-02      1.397964E-02      2.592189E-02
    0.000000E+00      0.000000E+00      9.498671E-08      2.042223E-03      1.815612E-02      1.672019E-02      3.691863E-02
    0.000000E+00      0.000000E+00      1.331605E-06      9.240643E-04      8.642533E-03      1.099734E-02      2.056527E-02
    0.000000E+00      0.000000E+00      2.711140E-10      2.507552E-03      9.112137E-03      9.436387E-03      2.105608E-02
    0.000000E+00      0.000000E+00      1.008539E-09      1.578686E-03      2.193953E-02      8.986449E-03      3.250467E-02
    0.000000E+00      0.000000E+00      9.767106E-12      8.695011E-04      5.845500E-03      7.866503E-03      1.458150E-02
    0.000000E+00      0.000000E+00      2.116100E-07      3.643982E-03      8.018427E-03      6.276320E-03      1.793894E-02
    0.000000E+00      0.000000E+00      2.049508E-04      3.332888E-04      1.144091E-02      8.411859E-03      2.039101E-02
    0.000000E+00      0.000000E+00      8.190880E-10      3.022471E-04      6.877482E-03      5.143446E-03      1.232318E-02
    0.000000E+00      0.000000E+00      1.441353E-12      1.796608E-04      6.802039E-03      7.890095E-03      1.487179E-02
    0.000000E+00      0.000000E+00      2.338621E-13      1.224438E-04      2.585731E-03      5.484717E-03      8.192891E-03
    0.000000E+00      0.000000E+00      7.585516E-18      4.916844E-04      2.332095E-03      6.988186E-03      9.811966E-03
    0.000000E+00      0.000000E+00      1.301965E-15      9.710871E-04      3.232161E-03      1.600193E-02      2.020518E-02
    0.000000E+00      0.000000E+00      1.513207E-19      3.695002E-04      3.151470E-03      4.904279E-03      8.425249E-03
    0.000000E+00      0.000000E+00      6.433500E-16      1.604195E-03      1.295751E-03      3.263102E-03      6.163049E-03
    0.000000E+00      0.000000E+00      1.143885E-14      2.731916E-04      4.402703E-03      3.279621E-03      7.955515E-03
    0.000000E+00      0.000000E+00      6.461709E-15      1.654539E-05      2.811515E-03      3.275656E-03      6.103717E-03
    0.000000E+00      0.000000E+00      2.838635E-17      8.725050E-06      7.143768E-03      2.949941E-03      1.010243E-02
    0.000000E+00      0.000000E+00      9.284165E-18      1.563558E-05      2.589716E-03      4.702099E-03      7.307450E-03
    0.000000E+00      0.000000E+00      9.049604E-18      1.470931E-05      1.348828E-03      2.428074E-03      3.791612E-03
    0.000000E+00      0.000000E+00      5.015558E-17      1.191445E-06      1.395548E-03      7.968468E-03      9.365208E-03
    0.000000E+00      0.000000E+00      5.430784E-10      5.241095E-07      1.852193E-03      2.205297E-03      4.058015E-03
    0.000000E+00      0.000000E+00      2.835820E-18      9.845656E-07      1.627844E-03      3.276678E-03      4.905506E-03
    0.000000E+00      0.000000E+00      1.529060E-18      2.179012E-06      1.636415E-03      1.801163E-03      3.439757E-03
    0.000000E+00      0.000000E+00      2.870189E-12      6.624337E-05      9.683988E-04      1.539010E-03      2.573652E-03
    0.000000E+00      0.000000E+00      3.527195E-18      1.970445E-04      9.531454E-04      2.135558E-03      3.285747E-03
    0.000000E+00      0.000000E+00      9.917561E-29      7.533735E-06      6.330829E-04      1.402718E-03      2.043335E-03
    0.000000E+00      0.000000E+00      1.873360E-17      7.587605E-08      9.810743E-04      1.024548E-03      2.005698E-03
    0.000000E+00      0.000000E+00      2.955138E-16      5.592222E-08      2.502250E-04      8.184663E-04      1.068747E-03
    0.000000E+00      0.000000E+00      4.890771E-27      7.297027E-05      7.911474E-04      1.499876E-03      2.363993E-03
    0.000000E+00      0.000000E+00      8.325933E-21      1.890645E-05      1.015043E-03      1.264800E-03      2.298749E-03
    0.000000E+00      0.000000E+00      4.332423E-32      2.905537E-07      3.099264E-04      7.353158E-04      1.045533E-03
    0.000000E+00      0.000000E+00      1.051652E-31      1.110020E-09      2.799005E-04      8.309050E-04      1.110807E-03
    0.000000E+00      0.000000E+00      5.208175E-21      4.451722E-09      6.207438E-03      4.497195E-04      6.657162E-03
    0.000000E+00      0.000000E+00      1.446145E-25      1.211562E-09      4.690968E-03      7.095140E-04      5.400483E-03
    0.000000E+00      0.000000E+00      0.000000E+00      9.880544E-11      1.760658E-04      1.154765E-03      1.330831E-03
    0.000000E+00      0.000000E+00      0.000000E+00      2.437150E-09      9.305824E-05      3.663351E-04      4.593958E-04
    0.000000E+00      0.000000E+00      1.197855E-22      1.740224E-09      1.038302E-03      7.070560E-04      1.745360E-03
    0.000000E+00      0.000000E+00      0.000000E+00      2.412629E-13      1.633461E-04      5.733371E-04      7.366831E-04
    0.000000E+00      0.000000E+00      0.000000E+00      4.303941E-07      2.588262E-05      2.845718E-04      3.108848E-04
    0.000000E+00      0.000000E+00      0.000000E+00      7.797369E-09      4.170512E-05      5.727541E-04      6.144670E-04
    0.000000E+00      0.000000E+00      2.502973E-32      8.371265E-11      4.807568E-05      4.501090E-04      4.981848E-04
    0.000000E+00      0.000000E+00      0.000000E+00      1.850868E-10      1.552060E-04      1.925608E-04      3.477669E-04
    0.000000E+00      0.000000E+00      4.858454E-29      1.380197E-10      5.078219E-05      4.884964E-04      5.392788E-04
    0.000000E+00      0.000000E+00      6.507216E-32      1.002374E-07      5.758472E-05      1.010902E-03      1.068587E-03
    0.000000E+00      0.000000E+00      5.848720E-39      2.498248E-12      1.360729E-05      9.954759E-05      1.131549E-04
    0.000000E+00      0.000000E+00      0.000000E+00      1.969551E-12      5.007595E-05      1.296407E-04      1.797166E-04
    0.000000E+00      0.000000E+00      3.099511E-40      4.794952E-16      6.130539E-06      3.484156E-04      3.545461E-04
    0.000000E+00      0.000000E+00      0.000000E+00      2.959584E-15      1.525179E-05      4.997397E-05      6.522575E-05
    0.000000E+00      0.000000E+00      0.000000E+00      2.650302E-14      1.997720E-04      1.181512E-04      3.179232E-04
    0.000000E+00      0.000000E+00      0.000000E+00      2.681294E-08      6.091557E-06      3.363261E-04      3.424445E-04
    0.000000E+00      0.000000E+00      0.000000E+00      4.433705E-18      4.344888E-06      4.523107E-04      4.566555E-04
    0.000000E+00      0.000000E+00      0.000000E+00      1.641367E-19      2.739053E-06      2.368466E-03      2.371205E-03
    0.000000E+00      0.000000E+00      0.000000E+00      6.339902E-21      6.392315E-07      2.676767E-05      2.740691E-05
    0.000000E+00      0.000000E+00      1.344002E-33      4.322886E-10      2.272702E-05      9.463492E-05      1.173624E-04
    0.000000E+00      0.000000E+00      0.000000E+00      1.868006E-12      4.811089E-07      2.863129E-04      2.867940E-04
    0.000000E+00      0.000000E+00      0.000000E+00      1.915198E-22      8.507053E-06      2.903649E-04      2.988719E-04
    0.000000E+00      0.000000E+00      0.000000E+00      3.519334E-21      7.296787E-08      1.843225E-05      1.850522E-05
    0.000000E+00      0.000000E+00      0.000000E+00      3.270986E-22      1.119603E-08      2.235892E-05      2.237012E-05
    0.000000E+00      0.000000E+00      0.000000E+00      2.100396E-18      1.094853E-08      2.072348E-05      2.073442E-05
    0.000000E+00      0.000000E+00      0.000000E+00      2.057789E-12      1.073815E-06      2.540616E-05      2.647998E-05
    0.000000E+00      0.000000E+00      0.000000E+00      2.373789E-25      4.438389E-07      5.896703E-06      6.340542E-06
    0.000000E+00      0.000000E+00      0.000000E+00      1.492918E-24      6.709549E-06      3.229610E-05      3.900565E-05
    0.000000E+00      0.000000E+00      0.000000E+00      8.613540E-36      3.427461E-07      4.296809E-06      4.639555E-06
    0.000000E+00      0.000000E+00      0.000000E+00      2.079573E-12      3.935525E-07      2.367960E-05      2.407316E-05
    0.000000E+00      0.000000E+00      0.000000E+00      3.732076E-35      1.039878E-08      2.981012E-06      2.991411E-06
    0.000000E+00      0.000000E+00      0.000000E+00      7.065148E-31      4.715576E-09      3.811846E-06      3.816561E-06
    0.000000E+00      0.000000E+00      0.000000E+00      0.000000E+00      7.769551E-11      1.965536E-05      1.965544E-05
    0.000000E+00      0.000000E+00      0.000000E+00      7.794722E-31      1.994286E-07      1.878580E-06      2.078009E-06
    0.000000E+00      0.000000E+00      0.000000E+00      5.741260E-30      1.890375E-08      6.300418E-06      6.319321E-06
    0.000000E+00      0.000000E+00      0.000000E+00      7.554180E-28      3.925241E-10      2.925119E-06      2.925512E-06
    0.000000E+00      0.000000E+00      0.000000E+00      0.000000E+00      4.540432E-11      3.998851E-06      3.998896E-06
    0.000000E+00      0.000000E+00      0.000000E+00      0.000000E+00      1.489433E-13      8.817827E-07      8.817828E-07
    0.000000E+00      0.000000E+00      0.000000E+00      0.000000E+00      1.897727E-08      1.542225E-07      1.731998E-07
    0.000000E+00      0.000000E+00      0.000000E+00      0.000000E+00      4.548997E-11      1.666564E-07      1.667019E-07
    0.000000E+00      0.000000E+00      0.000000E+00      0.000000E+00      2.643792E-11      3.602307E-06      3.602333E-06
    0.000000E+00      0.000000E+00      0.000000E+00      0.000000E+00      3.186044E-08      2.209057E-06      2.240917E-06
    0.000000E+00      0.000000E+00      0.000000E+00      0.000000E+00      1.087304E-09      2.711491E-08      2.820222E-08
    0.000000E+00      0.000000E+00      0.000000E+00      0.000000E+00      4.330531E-13      6.827622E-08      6.827666E-08
    0.000000E+00      0.000000E+00      0.000000E+00      0.000000E+00      5.963958E-22      3.567523E-08      3.567523E-08
    0.000000E+00      0.000000E+00      0.000000E+00      0.000000E+00      2.252827E-21      1.388887E-08      1.388887E-08
    0.000000E+00      0.000000E+00      0.000000E+00      0.000000E+00      3.496112E-14      2.907597E-08      2.907601E-08
    0.000000E+00      0.000000E+00      0.000000E+00      0.000000E+00      4.974161E-18      3.439241E-07      3.439241E-07
